Inverso,100000,RadixSort,2,571700
Inverso,100000,RadixSort,2,533600
Inverso,100000,RadixSort,2,537700
Inverso,100000,RadixSort,2,519500
Inverso,100000,RadixSort,2,520000
Inverso,100000,RadixSort,2,518500
Inverso,100000,RadixSort,2,518100
Inverso,100000,RadixSort,2,514600
Inverso,100000,RadixSort,2,530000
Inverso,100000,RadixSort,2,534900
Inverso,100000,RadixSort,2,531600
Inverso,100000,RadixSort,2,519000
Inverso,100000,RadixSort,2,521800
Inverso,100000,RadixSort,2,518100
Inverso,100000,RadixSort,2,519700
Inverso,100000,RadixSort,2,514400
Inverso,100000,RadixSort,2,529100
Inverso,100000,RadixSort,2,524800
Inverso,100000,RadixSort,2,513400
Inverso,100000,RadixSort,2,510900
Inverso,100000,RadixSort,2,521300
Inverso,100000,RadixSort,2,515100
Inverso,100000,RadixSort,2,533500
Inverso,100000,RadixSort,2,521200
Inverso,100000,RadixSort,2,519000
Inverso,100000,RadixSort,2,524700
Inverso,100000,RadixSort,2,522200
Inverso,100000,RadixSort,2,510800
Inverso,100000,RadixSort,2,516100
Inverso,100000,RadixSort,2,518900
Inverso,100000,RadixSort,2,512700
Inverso,100000,RadixSort,2,514600
Inverso,100000,RadixSort,2,522300
Inverso,100000,RadixSort,2,519300
Inverso,100000,RadixSort,2,511900
Inverso,100000,RadixSort,2,513100
Inverso,100000,RadixSort,2,519400
Inverso,100000,RadixSort,2,518600
Inverso,100000,RadixSort,2,524100
Inverso,100000,RadixSort,2,518200
Inverso,100000,RadixSort,2,529900
Inverso,100000,RadixSort,2,515900
Inverso,100000,RadixSort,2,519700
Inverso,100000,RadixSort,2,513700
Inverso,100000,RadixSort,2,519400
Inverso,100000,RadixSort,2,514600
Inverso,100000,RadixSort,2,513800
Inverso,100000,RadixSort,2,527600
Inverso,100000,RadixSort,2,522600
Inverso,100000,RadixSort,2,512400
Inverso,100000,RadixSort,2,511800
Inverso,100000,RadixSort,2,513700
Inverso,100000,RadixSort,2,529000
Inverso,100000,RadixSort,2,519400
Inverso,100000,RadixSort,2,511600
Inverso,100000,RadixSort,2,517400
Inverso,100000,RadixSort,2,521900
Inverso,100000,RadixSort,2,512900
Inverso,100000,RadixSort,2,511600
Inverso,100000,RadixSort,2,528100
Inverso,100000,RadixSort,2,517800
Inverso,100000,RadixSort,2,516700
Inverso,100000,RadixSort,2,514200
Inverso,100000,RadixSort,2,513500
Inverso,100000,RadixSort,2,513300
Inverso,100000,RadixSort,2,518100
Inverso,100000,RadixSort,2,520900
Inverso,100000,RadixSort,2,530700
Inverso,100000,RadixSort,2,522300
Inverso,100000,RadixSort,2,517600
Inverso,100000,RadixSort,2,511900
Inverso,100000,RadixSort,2,540100
Inverso,100000,RadixSort,2,548000
Inverso,100000,RadixSort,2,650500
Inverso,100000,RadixSort,2,530700
Inverso,100000,RadixSort,2,517000
Inverso,100000,RadixSort,2,530100
Inverso,100000,RadixSort,2,522200
Inverso,100000,RadixSort,2,513700
Inverso,100000,RadixSort,2,525900
Inverso,100000,RadixSort,2,523900
Inverso,100000,RadixSort,2,519200
Inverso,100000,RadixSort,2,511900
Inverso,100000,RadixSort,2,520000
Inverso,100000,RadixSort,2,517300
Inverso,100000,RadixSort,2,517900
Inverso,100000,RadixSort,2,514600
Inverso,100000,RadixSort,2,522400
Inverso,100000,RadixSort,2,518000
Inverso,100000,RadixSort,2,512000
Inverso,100000,RadixSort,2,512900
Inverso,100000,RadixSort,2,528400
Inverso,100000,RadixSort,2,520700
Inverso,100000,RadixSort,2,510400
Inverso,100000,RadixSort,2,512500
Inverso,100000,RadixSort,2,519100
Inverso,100000,RadixSort,2,513300
Inverso,100000,RadixSort,2,517600
Inverso,100000,RadixSort,2,525000
Inverso,100000,RadixSort,2,523700
